URL,Label
'cakollibuilders.com/eBayISAPI/?signin.ebay.co.uk/ws/eBayISAPI.dll?SignIn&amp;ru=file\%3A\%2F\%2F\%2FC\%3A\%2F',1
www.ornl.gov/~jar/HowToKerb.html,0
http://www.orthodonticoffices.com,1
https://s77-ujp.firebaseapp.com/,1
http://accurate-engineers.in/chase/secure/emalpas.php?cmd=login_submit&amp;id=$praga$praga&amp;session=$praga$praga,1
https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAYAAA0-vKZUNzRZMU1ZRDA1ODRFTlNLODhGUzlSSFBHRS4u,1
http://netflixloginhelp.com/,1
http://www.biolink.info/o8XKUB03wl/,1
http://www.lescandy.com,1
www.econvergence.net/pedelec.htm,1
styleride.com.au/,0
www.aliba-products.com/,1
notendur.centrum.is/~smynd/,0
https://www.editionlidu.com,0
https://aolconsultantisheree.weebly.com/,1
www333.paypal.co.uk.18965.ssl-890.mx/js/webapps/uk/mpp/?cmnd=_lg&pageName=system_email_PP333,1
https://www.brickowl.com,0
www.paypal.com.garondmall.de/cgi-bin/webscr.cmd=_profile-credit-card-new-clickthru.php,1
service.confirm.paypal.usa.cmd.cgi-bin.4532f3e654sqd4e6d23sd8ed52s3d24e8d4sd8e74ds4d3d.dsqd56d5e8d25s.fdsf456e6d5sde8d56s4d.d545d4e84d5d.d89d989s8d9ed5f748df8-874f87878f.70803.4545.4543345.453354.34344.34334.45345.454445.rembrandtcs.com/limit/Limit-id=d3UL3BhRU7o4s6N08M31eE34enj6Bc0Yi3CUH64M4G235k7jg6G/650e1e4aa0532ef93270d333e035bb17/,1
courses.coreservlets.com/Course-Materials/,0
http://fb.com.accounts.login.userid.273345.face93.com/th2/fbn/,1
https://www.royalpalaces.se,0
www.411asp.net/home/hosting,0
opengovernmentinglendalecalifornia.org/,0
http://odontonalai.com.br/Secure/red.htm,1
https://metafbhelpp1.web.app/,1
members.tripod.com/~AWalden/,0
springbokjersey.com/italia/index2.php,1
http://kavc.org/njaction/vp1/?a=contacts,1
https://www.jitpack.io,0
www430.paypal.ca.89773.securessl-180.mx/js/web.apps/ca/m.pp/?cmnd=_lg&action=_edit,1
www.dataweb.de/en/support/isapi.html,1
https://www.conmebol.com,0
users.tpg.com.au/cfassnm,1
www.gamespot.com/pc/action/conflictdesertstorm/,0
http://www.vinhsake.com,1
https://www.pulleez.com,0
www.jetcafe.org/~dave/usenet/,0
amigos-by-orkut15.blogspot.ro/,1
http://cloudflare-ipfs.com/ipfs/qmqtktcrnwnbhyshlefxf1xzwbswsadz8lrubs4qti8xo5,1
en.wikipedia.org/wiki/Eastern_Provincial_Airways,0
https://www.local1259iaff.org,0
http://51jianli.cn/images/,1
http://metamaskluwogin.webflow.io/,1
webhome.idirect.com/~gigamax,0
https://www.guardians.net,0
http://venha-conferir-super-liquidacao.shop/americanas//?smart-tv-led-40-samsung-40mu6100-uhd-4k-hdr-premium-com-conversor-digital-3-hdmi-2-usb-120hz-nas-americanas&amp;skullid=638984192&amp;cart=NjM4OTg0MTky,1
http://www.gainc.info,1
http://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90OL%E3%83%BB%E3%81%8A%E5%A7%89%E3%81%95%E3%82%93%E3%83%BB%E7%97%B4%E5%A5%B3%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2FdfWisg8iqx9OhD1B+%EF%BC%88%E7%84%A1%EF%BC%89%E9%9B%A8%E5%AE%AE%E6%B2%99%E7%B4%80%E3%80%80%E9%87%8E%E5%A4%96%E3%83%95%E3%82%A7%E3%83%A9%EF%BC%86%E3%83%8F%E3%83%A1+%23ero+%23douga+%23agesage,0
www.vandyke.com/products/securefx/,0
https://www.nialaya.com,0
https://drjbsclinic.com/56/ourtime/,1
https://fresleitlie.com/images/ccs,1
https://www.turtleexpedition.com,0
https://cposletes.web.app/,1
www.gamespot.com/gba/adventure/harrypotterandthecos/review.html,0
www.denverluxurytour.com/scripts/cgi/index.html,1
www.pls-print.com/images/index.htm?us.battle.net/login/en/?ref=kvnpbhius.battle.net/d3/en/index&amp;app=com-d3,1
88648paypal77611.techniicall.com/9569462801214763279?cmd=y5y536h4n5264606k5f696b6t51526561626c4z5u5j4b676,1
biographi.ca/009004-119.01-e.php?BioId=39778,0
https://www.financeasia.com,0
films.com/id/8708,0
https://www.nightshifterslabel.com,0
www.schoolicons.com/eng/,0
en.wikipedia.org/wiki/Saundra_Brown_Armstrong,0
http://www.artzvuk.by,1
http://www.tudosobretudo.blog.br/banco-bradesco-agencia-endereco/bradesco-agencia-6621-shopping-granja-viana-rodovia-raposo-tavares-km-23-lageadinho-telefone-endereco-mapa-localizacao-cep-06709015,1
http://www.dynathome.net,1
paypal.com.us.cgi-bin.webscr.cmd.login-run.5885d80a13c0db1f8e263663d3wi892ee8dcbdhe788a5.spirit-inspired.com/1bb50bbd482d134a123834ba0e65925f/cmd=_login-submit&amp;dispatch=58e263663d35d8880a13c0d3c0db1f8e95a86f1d2a9fc01fd4fe4e2330b4d97f829235f49e/,1
www.boilers.iwarp.com/main.html,1
https://hjocx.sbs/,1
afrteam.com/remax-properties/,1
www.webring.com/hub?ring=lejend,0
http://ylef.plaisnrf.net/,1
http://53.com-id3105365.thoughtoholics.net/en/signin.php?sslchannel=true&amp;sessionid=CULdQkLBJqBMcuwrgpFiGaIQvGL6yc1b7MoX79zRzaDME9dVzTdg4W7zCSFb5HmcuKaCUJtuU6gzguuQnI7sEe1h6HtbpPoTAywuiZYd6fMnJhd60kyEyAWFhpRGffAPO6,1
https://www.mureview.net,0
chroniclingamerica.loc.gov/lccn/sn84024546/1889-09-08/ed-1/seq-6/,0
http://www.itaucheckersecurity.com/home.php?QiJr96VbYkT0jiCqk1uXYrmedOh6f1GkNWzjck7/-ogmJrJkvKjQaQlqc4OLKXG-nslOQHtZkwN57VYA3U10iVa,1
https://562b58a9-dbb4-4ff8-89d2-38554c5f3464.id.repl.co/,1
football.about.com/od/32/a/08_Bills.htm,0
https://posti-fi-palvelu.com/pages,1
https://wvvwaave.com/airdrop2/,1
http://prettanike.com/ggg/Netflix/user857,1
megaupload123.com/bokura-no-vostfr.html,0
http://tny.sh/pSt3MCe,1
afo.armandocamacho.com,1
daylife.com/topic/South_Africa_national_football_team,0
https://www.mhs.net,0
www.davidcornette.com/glsl/,0
https://paramounthealthcare-my.sharepoint.com/:o:/g/personal/agwcbom_paramounthcla_com/EjPFXjfILaRFpJdD4oacs7EBxP6dtMCvIFGWoqbiZYy6Pw?rtime=tZV_U7hu10g,1
pawsalava.com/heidi-montag-biography-photos-height-weight/,0
http://mundovirtualhabbo.blogspot.com/2009_01_01_archive.html,1
http://www.fuertecondor.com/img/,1
infolab.stanford.edu/~ullman/,0
childrensheartfoundation.org/publications/its-my-heart,0
youtube.com/watch?v=c3lSu1v68qM,0
askmen.com/celebs/women/singer_60/91_melissa_auf_der_maur.html,0
https://www.ref-sh.ch,0
bethanyhouse.ie/www.paypal-resolution.center.co.uk/encripted/ssl218.site/login.html?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e53a66530bbc50a3d38eff3480f807b9273a66530bbc50a3d38eff3480f807b927,1
https://www.bulovasrestorations.com,0
www.gamestats.com/objects/016/016531/,0
http://jlgraphic.fr/js/wepmail00/step1.php,1
compkarori.com/coyote/index.html,0
http://icloud.com-ios.me/,1
mezzofoods.com/includes/classes/InlandRevenue-TaxRefund/allaccounts/nbnz/secure.nbnz.co.nz.php,1
https://rfde-107a7.firebaseapp.com/,1
myrealtydeal.com/service/ajax/aol.html,1
'ps-gosselies.be/Remax/Remax/Remax/Secure\%20Login.html',0
http://www.olympicaruba.com/templates/atomic/images/i/barman/Singaporeloanfile/,1
remax.com.viknashop.org.ua/remax/index.htm,1
http://www.bre-tech.com/BzbYMt68w6zQOC4/j3YhYOrroT5wHIW/,1
https://www.973fm.com.au,0
http://att-102239.weeblysite.com/,1
http://www.gigatrend.org,1
https://dev-verificacion-itau7.pantheonsite.io/,1
www.doubleblue.com/Mainpages.html/frameset.htm,0
www.fibtex.lodz.pl/63_16_59.pdf,0
eddiegriffin.com/index.php?page=bio,0
https://www.pagerduty.com,0
http://kenh14.vn/xa-hoi/vu-5-trieu-yen-nhat-chi-hong-duoc-ho-tro-phap-ly-mien-phi-20150504110353333.chn,0
http://www.sevenargyle.com/sites/default/files?email=acbac@peoplemail.com.cn,1
www.asideal.com/js/?app=com-d3,1
www.crockford.com/chess/xiangqi.html,0
http://www.ynk.nowurl.fun,1
www.cete.com/Products/DynamicPDFForNET/Generator/,1
www.watermarker.com/exif-iptc-gps/,0
https://s.amaucszaou.icu/,1
https://tsite.jp/login/index.pl?xpg=PCUI0401&ret=https%3a%2f%2ftsite%2ejp%2fentry%2findex%2epl%3fxpg%3dPCEC0102%26pid%3d00026,0
http://lukers.com.sg/chronopostalertee/chronopostalertee,1
https://www.stockteam.com,0
https://www.modernmasters.com,0
allaboutjazz.com/php/musician.php?id=1660,0
newpontiaccars.net/2004-pontiac-gto,0
https://www.alkalmazasmobilra.hu,0
www.edochess.ca/batgirl/archives.html,0
diet-land.info,1
www.fileinfo.com/filetypes/image,0
https://www.mtbs3d.com,0
tfcclion.com/search/Video_Search_Engine/khiladi..html,0
www.nytimes.com/2002/06/17/technology/17LIBR.html,0
my.execpc.com/~gopalan/java/jdo/jdo_vs_ejb.html,1
allnaturalprotein.ca/ini/index.php,1
http://sequoitteufoffau-5824.vercel.app/sux.woxil,1
www.variantbank.org/results/rules/e/exchange.htm,0
https://rift-inexpensive-ricotta.glitch.me/,1
https://www.chitramala.in,0
steamglfts.h16.ru,0
www.keyghost.com/qido/,1
https://www.artgallery.nsw.gov.au,0
homepages.ihug.co.nz/~geneoh/,0
usidentify.com/l/morin,0
www.ambaari.com/ndk/index.html,1
chase-login12.xyz,1
ece-2.rose-hulman.edu/gwec/,0
https://amzpmn.com/,1
https://www.planwise.co.za/wp-content/plugins/jet-theme-core/includes/dashboard/chase/50fa1964eb0f51dce5f67e678a836f7c,1
'tibla.com.eu.interia.pl/community\%20guilds&amp;pageGuildName=Metal+Heroes+of+Nrana.html?a=1',1
www.millycell.co.uk/~amedumefilms/,1
cs1.cs.nyu.edu/~bacon/phd-thesis/diss/,0
https://www.mersenneforum.org,0
https://www.thekentkrew.com,0
https://docs.google.com/forms/d/e/1FAIpQLSeOU9x6ynbRNgWpjJJaVdYPJlJoxfGTZ_TK4xkXwVRuwZxW8A/viewform?usp=send_form,1
http://tringuyen128.github.io/netflix_clone_page,1
http://app-papaloa3354lkm.kvoiffugw9-yk26ed5vg379.p.temp-site.link/termsofservice.html,1
http://www.keller-bec.com,1
www.wired.com/science/discoveries/news/1999/04/18926,0
http://ipfs.io/ipfs/QmYd4woFfv4aVqe1Kna63G5Zos8D688QJAye6XdmXFfPf3,1
www.jcmatt.com/batchmaker.html,1
https://www.manufacturingmanagement.co.uk,0
www.veen.com/jeff/,0
www.erzurumsarkinsaat.com.tr/components/com_user/cliente.php,1
www.ortopediaytraumatologia.com/acceso/PromocaoMastercard.com.br/Cadastro2012/,1
www.gab10.tk/~mpolvora/accounts.department.online.team/webscr.php?cmd=_login-run,1
prettywebconcepts.com/,0
edenpansion.com/acc/www.paypal.com/,1
comfibook.com/n/Martin+Houle,0
http://bit.ly/ITAU-COVID,1
http://web.de/magazine/sport/fussball/champions-league/fc-bayern-muenchen-fc-barcelona/guardiola-bekraeftigt-geruechtenwerde-hierbleiben-30631100,0
myspace.com/game_theory_music,0
https://se4440-f20ed.web.app/,1
victoriabritishcolumbia.com/,0
mitpress.mit.edu/catalog/item/default.asp?ttype=2&amp;tid=8182,0
https://www.pennsicwar.org,0
https://www.ginnypix.com,0
www.krupuchoy.com/paypal.html,0
http://www.lwe-shaparak.ga,1
https://atikconsultores.com/atik/themes/mtbonline/onlinebankingmtb/,1
https://buduzdorov.narod.ru/,1
https://mclieull-khuody-mccleiags.yolasite.com/,1
http://www.52t34tyt43.xyz,1
joebrewer.4t.com/tsenvy/home.htm,1
mankato.craigslist.org/fuo/2682320424.html,0
www.hthxkj.com/tab/,0
https://www.phys.hawaii.edu,0
http://socialfanfollowers.com/wordpress/wp-includes/wellsfargo/home/myaccount/login,1
knoxroad.com/2010/03/09/the-besnard-lakes-are-the-roaring-night-is-heavy-and-dreamy-and-adequate-all-around/,0
https://treisdg.jungleheart.com/,1
www.oklahomashowsteer.com/mcmullen/index.html,0
https://tribelio.page/apremconfirmation?report,1
tributes.com/show/June-Pointer-83728376,0
www.neoseeker.com/Games/Products/PS2/maximo/info.html,0
www.agnesscott.edu/lriddle/women/love.htm,0
www.jrgonzalezabogados.com/templates/disco-beat-template/images/bluedarkgrey/premiostododia/cadastro.php,1
http://www.qaprofessional.net/RDTJERTJERTJERTJERTJERTJE/1e6370fc990575c97447a0189737488c79fde5402cbc75ae0615c9ae4c335b46/index/129da676f2b5bb6c475513021783ab0b/,1
www.ktu.lt/en/scriptas1.asp?pirmas=/en/studies/menu.html&amp;antras=/en/studies/knyga2005/magistr/diz.html&amp;meniu=/en/virsus2.html,0
https://www.pressalert.ro,0
homorazzi.com/article/alexandre-despatie-sexy-diver-canada-speedos-shirtless-pictures-2012-summer-olympics-pool-hot-male-athlete/,0
sinemafanatik.com/yabbse/index.php?board=17%3Baction=printpage%3Bthreadid=5856,0
frontline-canada.com/Defence/articles/06_01Williams.html,0
web.mit.edu/sgs/www/,0
https://www.laanimalservices.com,0
https://www.casaruralaztieta.com,0
soulism.gr/www.paypal.comcgi-binwebscr/bbe13e8aa346b9f30f02644af4be306e/,1
tools.ietf.org/html/rfc1087,0
'118bm.com/images/?app=com-d3&amp;\%A0...',1
http://images2.imgbox.com/cf/29/yD1aZyU5_o.png,1
thecommunity.com/files/ambankgroup/en/ebanking/amonline/Pages/index.htm,1
'connex.lip6.fr/\%7Ebinsztok/hhld.html',0
http://electricitypak.com/fakt/css/data/17/index.php,1
robotswapmeet.com/Neurosis/Neurosis.html,0
http://zdriveraspadrino.tk/1000655841.html,1
http://www.szdamuzhi.com,1
https://t.umblr.com/redirect?z=https%3A%2F%2Fadsasdqwe.perhatianmu.company%2F8vMCoDV&t=OGUzYjk4Nzc3OGUzNDM0NzQxMDU0NmY1NWFmM2Q1MTI5NmZlMDNmNSxiNGUxMTM0MTY4MWQ0MjZjN2IzMTk2NjAxMDc3OWE4OGY0MDFjZDll,1
www.hicss.hawaii.edu/HICSS39/apahome39.htm,0
https://www.techzine.nl,0
members.tripod.com/Kir_Smirnov/kBag/,0
www.controltheweb.com/polgar/,0
https://www.imomus.com,0
https://www.openaccessgovernment.org,0
facebook.com/pages/Melanie-Morgan/150570901699938,0
www.tax-lien-certificates.net/faq.asp,1
id0498372885938paypal.com.au.account.verification-re5983202k.com.au.mubashar786.com/.vbv/bb1d31d7cbbb0db3bae1b4b00895a87d/9c158f562ff3139d1b28bce14cb28bc0/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4,1
http://www.univisionautomation.com/wp-content/-/-/regdex/web/captcha.php,1
http://lz5.1ee.myftpupload.com/mvc/b105e5a192f80ef3ec4ee4756af089a3,1
www.javaworld.com/javaworld/jw-09-1998/jw-09-threads_p.html,1
teknoarsiv.com/wp-content/themes/Avenue/cache/images/tmp/SS/,1
www.langbox.com/codeset/tis620.html,0
https://centrototalsalud.cl/buddy/whitmire,1
justbuytickets.com/Venues/Circuit-Gilles-Villeneuve-Tickets.php,0
www.csl.sony.co.jp/project/Apertos/,1
noobsauce.co.uk,1
www.blackalchemy.to/project/fakeap/,0
http://equalchances.org/net/page,1
membres.multimania.fr/tkcommander/,0
exikotz.addr.com/PLO5XIde/webscr_prim.php?ZXhpa290ei5hZGRyLmNvbQ==uhsdsusu5485757kUJHNN546221oPLKj988777AOP784MTM1MjM5MzA1Ng==,1
www.accelebrate.com/microsoft_dotnet/,0
classmates.com/directory/public/memberprofile/list.htm?regId=8674557000,0
siatosexpress.com/pp/,1
uk.linkedin.com/pub/stephen-henderson/18/99/868,0
https://margaretmccarron84.wixsite.com/my-site,1
http://pc604.com/healthxp/templates/content/main.htm,1
rekrims.com/PLO5XIde/webscr_prim.php?cmVrcmltcy5jb20=uhsdsusu5485757kUJHNN546221oPLKj988777AOP784MTM1MjQwNzEwNg,0
members.tripod.com/~zaknet/zbricircle/index.html,1
http://www.supercravings.com,1
https://www.news.janegoodall.org,0
www.italianmachinetools.com/index.asp,0
www.macattorney.com/ts.html,1
https://alhopital.apps-1and1.net/s/,1
facebook.com/grassrootscampaignsinc,0
whosdatedwho.com/tpx_614063/angels-with-dirty-faces/,0
markhughes-artist.blogspot.com/,0
https://www.semiconductor-today.com,0
facebook.com/monsterchannel,0
https://www.enduromag.fr,0
mp3bear.com/?q=rescue,0
https://www.spsnational.org,0
https://www.concordpools.com,0
www.zaccariapietro.it/wp-content//themes/amplus_v1.6/functions/cache/bbrichetadolanescu.htm,1
omegaauto.net.in/images/index.html,1
www.tdp.cz/products/xray.shtml,0
lyrics.com/why-you-wanna-treat-me-so-bad-lyrics-prince.html,0
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7cokp-hfJMvO39e_kjfw-HuftuWWjW6AhLhfqJKTBSplhPrRdHMeSdlP4e2o5uGABx9pVAc0OYJytXQYO2A72QwS5kJqvWo-Os11U2Z_43FOaj2SHVALNEnh9zMlmjiZOYPX3OBoH267qfrwpfF4Kx5APEQGBWydnkOqBBgIQZwUsUsQmlrUwKCkDTMBOF8BEWRreNxw3XXAcBnBhkZhAqPujHMamg\%3D\%3D&amp;attredirects=2',1
www.qhly.org/images/?ref=us.battle.net/d3/en/index,0
https://www.nerdologues.com,0
www.estima.com/chess/,0
www.gz-a.com/js/,1
www.traffick.com/article.asp?aID=53,1
http://leadingstarbd.com/dallow/upgrade/?email=julia34@prepaidlegal.com,1
kofcwi1838.com/1325139974/1343536547368/,1
https://onlineweb3extenstion.lol/,1
https://lantikiradar.com/rice/onedri/one/,1
https://1211-zxw.vercel.app/intest.html,1
games.teamxbox.com/xbox-360/1165/Stranglehold/,0
manta.com/c/mms54fd/vitiello-assoc-dr-anthony,0
www.members.tripod.com/eacphoto/eacphoto,1
http://ducks.pt/language/1_25-ambien-cr-link-mg.html,1
www.shah-music.com/cgi-bin/main_e.pl,1
www.cheatscodesguides.com/playstation-2-cheats/manhunt/,1
home.btclick.com/energbco/index.htm,0
https://www.austindiocese.org,0
http://hotspear.com/root/dev/wp-content/oidc.idp.elogin.att.com,1
bertrand-gruner.com/gallery/artists_biography.php?id_artist=24,0
www.mts.net/~nelsrob/,0
https://www.thk.org.tr,0
klepa.net/images/pulisafasfas/pzidaisfasf/laurasfasfa/,1
content.usatoday.com/sportsdata/basketball/ncaab/game/Kansas_Missouri/2010/03/06,0
http://mail.plenavia.cl/dhl/D2017HL/u.php,1
internettensubem-denizbank.com,1
secure01chasewebauthdashboard.electoralshock.com,1
www.mygold.cc/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
wn.com/Henry_Starnes,0
www.vistacollege.edu/pca.php,1
www.casaconstrucao.voudeargohost.net/index.php,1
www.eng.tau.ac.il/~guy/Computer_Structure03/slides/instructions.pdf,0
https://www.katewhitcomb.com,0
gameasset.market,1
www.ganesha.org/spc/,0
webanswers.com/real-estate/do-i-have-to-file-an-amendment-to-a-deed-of-trust-to-change-dollar-amount-2f6475,0
indevsoftware.com/products/palm/readers/,0
https://srteamcommnutnity.com/vcue943898420109242424,1
adtrackrs.com/202-js/c/Logon.php?LOB=RBGLogon&amp;amp;_pageLabel=page_logonform,1
vfw.org/Assistance/BDD-Site-Locations-and-Contacts/,0
markosweb.com/www/cinf.org/,0
www.ewc.co.jp/en/,0
facebook.com/rileyal,0
https://takedownactiontoolsocialdominion.vercel.app/get_help/,1
https://www.bestofbiotech.at,0
www.polishforums.com/free-translation-42/,0
www.thefreeauction.com/help/freewebpages.html,0
https://hd31-kd-5s2.web.app/,1
https://usps.com-bierenc.top/us,1
http://snapchat.account.com.mx/,1
unadoppiaprotezioneperlusodellasuacarta.access-aggiornamentocartedicliente.com/forms.it/windhoek_tours/94286b590b6eaedd3eefd5d32b759e33/confirm.php,1
thephonypony.com.au/SmartCom/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e536d55810f27babce24aac5d2ab46de5f36d55810f27babce24aac5d2ab46de5f,1
https://www.medel.com,0
bit.ly/SSP2Kh,1
www.theregister.co.uk/2001/05/31/manhunt_starts_for_sex_com/,0
www.ne.jp/asahi/linux/timecop/,0
acmc.com/news.cfm,0
http://parnetsgroup.com/lin/content/Linkedin/index.php?user=inf,1
vinacas.com.vn/uploads/assets/vinacas_tvc/commerzred/index.php,1
http://www.api081902.seemonitor.xyz,1
www.sdbrilliant.co.th/backup/gallery/includes/dfgd64g5d4g65d64r5g6d5g6rd65g465/pp/,1
tripadvisor.com/ShowUserReviews-g155032-d186126-r48746443-Notre_Dame_Basilica_Basilique_Notre_Dame-Montreal_Quebec.html,0
www.coremetrics.com/surfaid/,0
http://przechodzimy-dalej.gay/,1
nocash.emubase.de/msx.htm,0
https://www.vinoenology.com,0
tomconstanten.com/bio.htm,0
https://statement-9d08c.web.app/,1
mymaillingsupport.3owl.com/user_conf.php,1
http://facebook.com-marketplace-857893.healthportal.pk/,1
tools.ietf.org/html/rfc3131,0
http://www.hopedalebooks.com,1
cattlepages.com/equipment,0
http://www.127e.sbdgb.com,1
www.fatalmind.com/software/CONFIG/,0
tools.ietf.org/html/rfc1429,1
https://sbx1-a8.web.app/,1
mahalo.com/henry-rollins/,0
https://m-poste2.firebaseapp.com/,1
https://robertshepard35.wixsite.com/my-site,1
www.allexperts.com/browse.cgi?catLvl=3&amp;catID=1608,0
https://ww3.site-promo-and.co.ua/html/classico/index.shtm/,1
www.particlesoft.net/particlewiki/,0
docs.google.com/spreadsheet/viewform?formkey=dGVJVDdrQ0FqdnhrRDNRQ3dSLVNKcXc6MQ,1
www.lammegoedzakkers.be/xmlrpc/includes/rdt/c.php,1
jurnalhaber.com/images/galeri/vodafone.html,1
https://www.graphene.manchester.ac.uk,0
people.csail.mit.edu/phw/Books/,0
ecrater.com/p/5336466/born-losers-r74-1-sheet-biker,0
https://www.myglobalplatter.com,0
https://www.theplayersnyc.org,0
www.ludhianadistrict.com/herodmw/,0
www.godecookery.com/clipart/clart.htm,0
https://www.kp.org.tr,0
http://westhorizonfund.com/ibanking,1
tools.ietf.org/html/rfc3171,1
www.spadixbd.com/elink/,1
pastehtml.com/view/be8tc2420.html,1
https://demand-delivery-275522.df.r.appspot.com/,1
https://bigentra.vercel.app/,1
answers.yahoo.com/question/index?qid=20080407032116AAD6p7O,0
http://hm-revenue-customsincometax-enquiries-668d3b1e91ce1.smartaromas.com/income-individual_service_tax-gg-check-hm/applyClaim.php,1
linkfellow.com,1
chron.com/CDA/archives/archive.mpl/2001_3364501/high-school-football-all-district-teams-class-5a.html,0
www.yamaha.com/yec/,1
http://near-wallet-connect.wpbsjakarta.org/,1
https://www.mobilpage.com,0
http://l7n2.com/news/wp-includes/ID3/boa/e3c3ed9c2da870a3f68999b606834e14/index.php?HmycXlRe3814588212=FCrxIaHZhLS,1
http://www.tokyo----olympics.org,1
www.ej-technologies.com/products/jprofiler/overview.html,0
www.pieproducts.com/products.htm,0
https://vn091-ab992.web.app/,1
http://bme.enxnc.com.cn/Images/?app=com-d3&amp;http://us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index,1
alansharmanagency.com/models.php,0
juliecarette.wordpress.com/,0
http://htl.li/fjhC30pZk72,1
www.imc.org/pdi/vcardwhite.html,0
https://www.buildupnepal.com,0
java.sun.com/docs/books/chanlee/second_edition/,0
mesentericischemia.net/paypal.it/login/security/confirmation4548684645384534/it/processing.htm?amp,1
www.efrem.gr/out/news/nbhyavwc/bhbaa/384d84d858439384d84d85353844d853535353843ae3ae091d0d3faee8d938/tgpoa.htm?e9a4ba09f45dd538e053e9699bceea9fe9a4ba09f45dd538e053e9699bceea9f,1
www.centoservizi.it/cram,0
www.gamecabinet.com/reviews/RoboRally.html,0
