URL,Label
facebook.com/video/video.php?v=1655057105992,0
groupeyvonmichel.ca/ANG/Boxeurs/Demers.html,0
clicktoenjoy8.blogspot.com/,0
http://beta.kenaidanceta.com/postamok/438a1/source,1
nfb.ca/animation/objanim/en/filmmakers/Norman-McLaren/biography.php,0
yelp.com/biz/pet-food-express-campbell,0
www.cca.ukzn.ac.za//images/stories/pay3pal.co.ukee3s.htm,1
http://olx.ro/i2/moda-frumusete/incaltaminte-dama/pantofi/moda-frumusete/incaltaminte-dama/pantofi,0
https://www.ccsinsight.com,0
www.summercamptac.com/images/Clientes/Recadastros2012.php,1
192.com/atoz/people/sturgeon/craig/,0
http://www.files-1.coka.la,1
heenanblaikie.com/,0
www.paypal-umstellung.com/de/news/dp/B0029YZ758/ref=3Dsr_1_2/sicherheit/umstellung_auf_neue_sicherheitsstandarts/,1
https://www.aramlibrary.org,0
https://sparks215.com.br/,1
canadianstories.org/FrenchCanadian.html,0
http://environaquatech.com/images/slider/boa/login.php?cmd=login_submit&amp;id=911ed3186255dfd81b4c820443012376911ed3186255dfd81b4c820443012376&amp;session=911ed3186255dfd81b4c820443012376911ed3186255dfd81b4c820443012376,1
http://www.dnsdynamic.net,1
00wwebhost.tk/,0
cgiukprinv.com/eb/3/index2.php?W0QQcmdZViewItemQQhashZitem3efe448c6bQQitemZQQptZUSQ5fE559FF65111E0E55111E0E559FF=0,1
answers.com/topic/aquila-inc,0
https://www.thefallenstate.tv,0
en.xxok.asia/m=weblogin/index.htm,0
arcticicehockey.com/2011/11/14/2561455/reasonable-expectations-how-many-points-will-the-minnesota-wild,0
www.tug.org/texlive/,1
facebook.com/pages/Disney-Junior/165860650123238,0
http://nymag.com/daily/intelligencer/2013/09/guide-to-mariano-riveras-retirement-gifts.html,0
www.football-tipster.com/.http/www.paypal.fr/2549592042e2e733e66b5a0e5d048a22/Processing.htm?cmd=_Processing&dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af4365f37941d5f52fa93189f9a9ae561fa58ef37941d5f52fa93189f9a9ae561fa58e,1
https://maildinshaakckjnw260.firebaseapp.com/,1
http://www.sh22.net,1
https://www.booksulster.com,0
https://cajainfo.com/firmamovil/cajamar.es/,1
genforum.genealogy.com/ackerman/page2.html,0
publicrecords.com/people-search-records/jacob--in-texas,0
listersmartsms.tripod.com/ListerSmartSMS/,1
http://www.a0550213.xsph.ru,1
https://www.texmaco.in,0
huffingtonpost.com/burt-bacharach,0
worldpoliticsreview.com/articles/820/rights-and-wrongs-venezuelan-media-ethiopian-abuse-and-canadian-investment,0
webpages.charter.net/coinopcauldron/Index.html,0
habbo-loginn.wg.am/,1
kunde.supported-amazon.net,1
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?amp\%3Battredirects=2&amp;attachauth=ANoY7cp2NpdJCkpH34lbezLZXEruQIYu_aOqw7S1O11ZzOhxFkwybCyJ8JvSlwnpvkY-Kyl9fYTFzwzySx7VL2QZpsOs1PfXi74LLToCIYJUtipLQzC0umvr-ElYe--tuCJV6AEQWYGIwXWAy7flaJQUZG5_xvcJzUgm_ElggCPPHI8e9aKxk1dUpmDP-s4uU1t-b0sEaeTXkhChooHwOIoh0e9ZpOfgew\%3D\%3D&amp;attredirects=0',1
http://www.toorak508.com.au/safe/ok/,1
https://emotivaodontologia.com.br/signin/feedback.php?pID=1724498235&src=C55C3758BDCD53A4599B5C3BC7B7C9E3&email=,1
renew-info-account.com,1
natos.lt/img/uploads/dir/8de856e9b3dc10a13eb9fcee93f70b70/,1
https://tinyurl.com/2n6ww2yz,1
http://www.frankasah-holdings.com,1
montrealimpact.com/Team/History.aspx?language=EN,0
http://www.predatorfud.publicvm.com,1
thundercloud.net/stationery/,1
https://www.airreceivertankindia.com/,1
http://avatariagoldhack.blogcu.com/,1
juggle.com/world-war-ii,0
youtube.com/watch?v=mzVchioxwiM,0
traummacombat.wordpress.com/2011/10/28/120/,0
https://aaiimm.000webhostapp.com/,1
jeremy.zawodny.com/blog/archives/001000.html,1
archive.lib.msu.edu/AFS/dmc/court/public/all/Kavanagh/ASR.html,0
www.stanford.edu/~sdkamvar/papers/eigentrust.pdf,1
michaellarner.com,1
alexbucatarladomiciliu.ro/as/wtelst/www.telstra.com.au/,1
https://www.mossee.com,0
https://alhaqimpex.com/js/f/,1
www.jnsensi.com/images/?ref=us.battle.net/d3/en/index,0
https://www.digitalavmagazine.com,0
https://www.xinfin.network,0
motorvehicles.org/north-carolina/oui,0
https://www.smallnordics.com,0
http://files-wetranfer.000webhostapp.com/,1
in.yahoo.com/,0
www.livejournal.com/users/jacob667/data/rss/,1
https://www.parisnanterre.fr,0
thisweeknews.com/content/stories/johnstown/news/2011/10/21/midland-theatre.html,0
handymms.sweb.cz/,0
www.mindspring.com/~tdestaubin/home.htm,1
https://square-term-b234.cyywhqbqsug.workers.dev/,1
http://www.bpgg.fburl.fun,1
docstoc.com/docs/30799319/Canadian-Union-of-Public-Employees-SASKATCHEWAN,0
https://dev-itaupytr.pantheonsite.io/,1
unemploymentminnesota.net/,0
facebook.com/people/Shaun-Marcum/1448474062,0
my-articles.com/~dimirak/root/wbsccr.php,0
centovaplus.com/cast/login/index.php,0
archives.cbc.ca/sports/olympics/clips/7333/,0
youtube.com/watch?v=Gv7dwH2G8CI,0
bussiness.08342.kingdream.kz/login-error.php?login=a70bba390f7801d795a1b913bd6e4d81,1
www.meliorasoft.com/xtras/,1
mooney.com/,0
amazon.com/McDougal-Geometry-Teacher-Edward-Burger/dp/0030995787,0
heritageacresfoods.com/Heritage%20Acres.html,0
punknews.org/article/44360,0
musicstack.com/album/sos_band/body_break__fsz__just_the_way_you,0
fulbrightscholarship.net/canada-postdoctoral-position-in-telecommunications-research-universite-du-quebec-a-montreal.html,0
pipl.com/directory/name/Rodrigue/Brian,0
http://3659004.vip/,1
https://attnet-107232.weeblysite.com/,1
fordoman.om,1
facebook.com/Paulinefaucillionjulienlozier,0
www.crn.com/software/18838142,1
https://www.drinkboy.com,0
https://www.bankid.com,0
www.consumer.att.com/relay/,1
login.payspl.com/cms_online/webscr=H4dqUOL_LLGO4gSTz4H4CAusg=AFQjCNGkxhDYwNWxm3RNzGtsLks5i4yXUgcad=verify.php,1
http://www.saiceen-co-jp.aesonse.dmkqui.top/jp.php,1
www.santacruzchronicles.com/stuffandnonsense/gothic/angel/,1
kansas-city.besaba.com/card.php,1
https://www.vaticancityguide.org,0
epomeolagrotta.com,1
historycentral.com/navy/AKA/uvalde.html,0
http://www.serviciodecorreo.vadejardin.com,1
www.cs.cmu.edu/Groups/AI/areas/learning/systems/0.html,1
ftc.gov/opa/2003/03/dreyers.shtm,0
linuxtoday.com/news_story.php3?ltsn=1999-02-27-003-10-NW-CY,1
http://portfolio-metamask.org,1
http://www.pdoc.earthsolution.org,1
shareyourstory.org/webx?230@@.ef2ff4d,0
http://www.myip.nmonitoring.com,1
groups.yahoo.com/group/Visor/,0
laplumedelouise.fr/images/infobox/thema/4/338e1cae07e170216c3ece6baeb74136/,1
oggettoriceved.tophost.ws/174832378543.php,1
https://murlidharrope.com/,1
http://sayabak.com/js/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fbirikkfus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,1
http://www.keeblera.gq,1
http://dreamhouse.in.th/sigin/customer_center/customer-IDPP00C394,1
windsorstar.com/that+polenta/5367078/story.html,0
wiki.laptop.org/go/Browse,1
socalsoccer.com/forum/showthread.php?t=39122,0
https://ipfs.io/ipfs/qmnwgidhh72pp4h2gnvdfyd2s3pn6fdvwmzuohjg8rwbcq,1
https://www.elsmasovers.cat,0
help.paypal.com.cgi.bin.webscr.cmd.login.submit.dispatch.c13c0dn63663d3faee8db2b24f7ld6c338b1d9d702-00-3368861018.27013.hosting105.com/login/secure-code98/security/,0
https://www.gloryclean.co.uk,0
https://kergaukr.com/feed/posts/goldmans-president-david-solomon-to-become-ceo-on-oct-1,1
https://qgelbio-1316850103.cos.eu-frankfurt.myqcloud.com/qgelbio.html,1
https://bafybeif2pzrtw27gsxk7hm4clyzzr4nbf7zqre7k6c2ll56aqksal5mwjq.ipfs.infura-ipfs.io//ddoonnvde.html,1
https://ipfs.io/ipfs/qmdsh4tc9guv2kjwhzbh1tujcxgbe9xuyqj7wykzax8skc/index2hum1904.html,1
www.relamatrix.com/md_dev_mfg_int1.htm,1
peintre-decorateur-34.com/flash/mastercard.number/account.php,1
"'searchsecurity.techtarget.com/tip/1,289483,sid14_gci882389,00.html'",1
sputnikmusic.com/review/40069/Underoath-Disambiguation/,0
people.famouswhy.com/margherita_buy/,0
https://hopefuldiligentvirtualmachine.67214.repl.co/,1
http://www.slimx.comule.com,1
en.wikipedia.org/wiki/FA_Youth_Cup_Finals,0
ankaraarcelikbekoservisi.com/wp-includes/homebank.tsbbank.co.nz/SignOn.htm,1
http://bank-of-america-secure00.dns05.com/boa/c66f4400c66259105a6f2cda99cc5f41,1
http://banccadisti.com/login-banca-semplice-corporate/websignal/step1.php,1
http://www.bancaporinternetempresas.banbif-pe.live/,1
diranproductions.com,1
https://www.aidanjryan.com,0
https://medium.com/matter-driven-narrative/the-six-that-matter-4b77c3d073e5?source=has-recommended,0
visaitalia.com.it.visa.verifedbyvisa.golden.space.london.verifedbyvisa.swoopyland.com/index1.php,1
https://www.grao.bg,0
http://www.lendike.ru,1
aosoroofingfortcnewhclenwao.com,1
http://www.siwtk01twikk97pym8695l9kc.net,1
https://www.mysalonsuite.com,0
http://www.kalyan143.in,1
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7cp_3aUX2EqDtiHHvAqs4i2agfxWFdz30mxw__t7CYziVDf0nrknhj0t1xqs_2WDv1M6sm_my_FEWv2asZeA3TFJ00uHkJ-KgCxj3n8gU9g686dD4m2TxztMLMBAhKTW9AYpIJJITJodYkAplF2tWQxIF3Xp2P1MmYJpqbOE3xdNPAOPe5yQ4aYt3Jyg7ZZMk2_JWViLSzEBWGoyeznXNGM8k66WIw\%3D\%3D&amp;attredirects=2',0
www2004.org/proceedings/docs/2p396.pdf,1
myspace.com/dlboltz,0
http://3mvirugambakkam.com/manout/update/indexphp,1
http://oualid-loubiri.ma/service/,1
vault.com/wps/portal/usa/internship-detail?internshipId=1380,0
moviesplanet.com/names/64655/bill-mumy,0
https://account-appeal-form-1000812478.web.app/,1
theory.csail.mit.edu/groups/algorithms.html,1
ca.news.yahoo.com/maureen-forrester-serenaded-stratford-130634363.html,0
lodge1096.moosepages.org/,0
berlichingen.tripod.com/desaigles,1
http://www.kurortnoye.com.ua/admin/read-invoice/index.php?rec=barcelonaterrassa@rituals.shops.com,1
http://kenh14.vn/star/lo-dien-ban-trai-hot-boy-cua-van-mai-huong-20140716121655295.chn,0
https://loginattcurrently0.square.site/,1
sheetmusicplus.com/title/Advanced-Alto-Sax-Solos-vol-III-Paul-Brodie/3367887,0
bergerlagnese.com/feed.cfm,0
waatp.com/people/abdul-alim/733385/,0
thefreelibrary.com/Air+Canada+Selects+Altitude+MPP(TM)+from+Kronos(R).-a0176977499,0
extremetech.pl,1
pktube.onepakistan.com/T%C3%A1%C5%88a+Vilhelmov%C3%A1/,0
chriscel.org/PLO5XIde/webscr_prim.php?Y2hyaXNjZWwub3Jnuhsdsusu5485757kUJHNN546221oPLKj988777AOP784MTM1MjM5MTEwNw==,1
https://studenthubguide.com/wp-content/uploads/2020/04/Post.ch/af5035b7a8c33e2e3be0ea0159f88a18/,1
www.sandense.com.br/cache/home/geral/portal/bb/index.php,1
cbsnews.com/8301-504083_162-20025500-504083.html,0
http://www.revtiredirect.com,1
https://vhgy78-lpi80.firebaseapp.com/,1
https://aol-mail-103805.weeblysite.com/,1
www.dancingshadows.net/Witchfire/,0
sufyanrecruitingagency.com,1
https://www.ibetifusa24mgmt.org,0
kcatty.com/,0
https://ghftyd.weeblysite.com/,1
https://www.chinatrekking.com,0
behindtheslime.blogspot.com/,0
https://www.helenamor.co.il,0
'dept.cugb.edu.cn/gem/index.htm?us.battle.net/login/en/?ref=http\%3A\%2F\%2Ffiuxnmeus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',0
starcelebs.com/celebs/lucy_becker.shtml,0
lairdsbutchershop.com/,0
https://pxlme.me/0pxjskhe,1
answers.yahoo.com/question/index?qid=20110704103550AA4KsJo,0
https://ysdktrack3321.web.app/,1
https://hd1-ms2.web.app/,1
update-security.net,1
linkedin.com/pub/phil-mckinnely/9/8ab/475,0
www.linux-magazine.com/issue/55/Suse_Linux_93_Review.pdf,0
https://www.hwvp.com,0
mmadiehards.com/features/ufc-139-fueled-by-the-haters-nick-pace-gets-a-shot-at-miguel-torres/,0
youtube.com/watch?v=WjFx88rwZms,0
www.123flashchat.com/phpbb_chat.html,0
gazillionmovies.com/Actor/M/Mi/MichelCote.htm,0
www.informit.com/store/product.aspx?isbn=0201342936,1
archive.org/stream/indexnotesquer00londuoft/indexnotesquer00londuoft_djvu.txt,0
https://www.estudioshistoricos.com,0
jeremy.zawodny.com/perl/Finance-StockTrade/,0
http://wldcrdrcrd.usrfiles.com/html/0e472f_4d9b2a88f72eb4191a8eb158b004ca1f.html,1
fbam.do.am/,1
http://www.qwertazn.ga,1
z.about.com/6/g/advertising/b/index.xml,1
http://www.asd12580.com,1
www.ocas.com/insurance/,1
https://www.pacificbattleship.com,0
sourceforge.net/projects/foing/,1
https://ltauappkcx021.z16.web.core.windows.net/,1
http://www.globaltravelsupply.lt,1
www.paypal.com.us.webscrlcmdl.login.submit.dispatch.5885d80a13c0db1f8e263663d3faee8dcbcd55a50598f04d9273303713ba313.5885d80a13c0db1f8e263663d3f.aee811d01j111yh0111isl153364wxekhteamindexfo100011s.digicozum.com/limit/Limit-id=6soB4ej0e3413C7EU34233Hid5g683U764YBMNcnRGhkG0LUj6M/312a839666526da856790dffb38a4df5/,1
http://sourceforge.net/directory/audio-video/add_facet_filter?facet=os&constraint=Grouping+and+Descriptive+Categories+%3A%3A+Project+is+an+Operating+System+Distribution,0
https://meta-business-appeal-125-21661.firebaseapp.com/,1
developer.apple.com/macosx/tigerdevintro.html,1
aljo.com.br//wp-content/themes/autofocus/img/remax/properties/,0
https://aave.waterfall.network/,1
https://www.login.p.verifyyahoomail.com/login.php?https://login.yahoo.com/?.src=ym&.intl=us&.lang=en-us,1
chadrichardsonlawfirm.com/,0
sourceforge.net/projects/pvmgmake,0
http://www.nicecars.com.ar,1
sanfordrobinsongifford.blogspot.com/,0
https://www.aperturafoto.es,0
faccmiami.com/,0
wn.com/1970_Chevrolet_Monte_carlo,0
basketballreference.com/players/playerpage.htm?ilkid=TayloMa01,0
http://www.unblockanything.com,1
en.wikipedia.org/wiki/Marco_Charpentier,0
tastefood.info/wp-content/plugins/si-captcha-for-wordpress/chodongduoc/,0
www.mactech.com/articles/mactech/Vol.11/11.03/PrographUndo/index.html,1
people.famouswhy.com/cory_bowles/,0
https://britishclub.sunsys.co.in/lovrtds/?email=hazel2.feng@.**.com,1
https://moneylog-2388b.firebaseapp.com/,1
https://www.herbeau.com,0
www.sexonorkut.blogspot.in/,1
https://www.astro-canada.ca,0
questia.com/library/book/the-home-front-war-world-war-ii-and-american-society-by-kenneth-paul-obrien-lynn-hudson-parsons.jsp,0
slam.canoe.ca/Slam/Wrestling/2011/10/13/18818596.html,0
uniflooreg.com/admin/remax/remax/index.htm,0
2cocktails.com/item/ctd/?check=i04878072.html,1
http://www.photosandpoets.gq/scc/,1
https://www.newsalliance.org,0
www.download3k.com/rss/All-Categories.xml,1
www.beiks.com/palmzonebg/showtitle.asp?TitleID=199,1
https://jesamondo.com/mail667/Autoupgrade//index.php,1
https://www.kowalskiflowers.com,0
https://www.veganfirst.com,0
www.ecse.rpi.edu/Courses/S98/35696/i11_rip/tsld001.htm,1
https://wqas-26a0f.web.app/,1
http://www.unins.5b55.com,1
www.global-air.com/global/gferry.htm,0
https://www.batesdental.com,0
https://afniee.webwave.dev/,1
paypal.com.us.cgi-bin.webscr-cmd.login-run.dispatch.5885d80a13c0db1f8e263663d3faee8d43b1bb6ca6ed6aee8d43b16cv94.themariettabilliardclub.com/pa/pa/,1
www.angelfire.com/electronic/vikram/,1
http://www.samcool.org/90AB705610D8E3CD93C3E28B0C6BEFD0,1
'slimpill.co.uk/paypal\%20login\%20acount/',0
https://www.shopforyourcause.com,0
http://olx.ro/i2/mama-si-copilul/patuturi-mobilier/textile-accesorii-camera/mama-si-copilul/patuturi-mobilier/textile-accesorii-camera,0
thebaseballpage.com/players/duffyfr01.php,0
apaskibaat.com/.cache/house.htm,0
ballingryroversfc.co.uk/,0
www.winairmax.com,0
https://www.stollerykids.com,0
https://online-acount-validat-e.on.fleek.co/valida-te#a@x.com,1
blog247.ro,1
http://online.citicard.com.15rykujibt.agencja-em.pl/localdocs.net/logs/online.php,1
http://www.huangguan1088.com,1
https://fswposlete.web.app/,1
http://cy87996.tw1.ru/klineb/fr/4ac2ee7226b8d0a/region.php?lca,1
www.highprogrammer.com/larp/running.html,0
23hq.com/tag/graffiti/related,0
www.pctools.com/forum/,1
http://www.10.nl,1
alert.apple.cdtr76cq.beget.tech,1
downloadwarez.org/Diane%20Dufresne%20Merci/megaupload-New-rapidshare/full/crack-serial-keygen/warez-download.html,0
desihit.net/bollywood-movies/bollywood-movies/4725-game-2011-hindi-movie-watch-online.html,0
http://www.luxury-online.net,1
david.martiniii.tripod.com/index-2.html,1
rentinorio.com/rent/vehicles:stretch-limo:+Maseratis+Stretch%20Limo/page_1_854_New+York.html,0
https://bafybeif2uc3sdn7ty7b27hmjcqh72gagxrljmij3z56mikma7uuggpy5i4.ipfs.cf-ipfs.com//goldie.htm,1
watcocompanies.hrsmart.com/cgi-bin/a/alljobs.cgi?qty=50,0
answers.com/topic/ontic,0
https://sebocultural.com.br/wordpress/wp-content/themes/twentysixteen/js/,1
https://web9512.web07.bero-webspace.de/sp/,1
rfactorcentral.com/comments.cfm?ID=Grand%20Prix%201979,0
www.triplo.com/press/,0
http://www.amazcecm-co-jp.amacaeon.rgtbpf.cn,1
http://www.ns0.website,1
http://www.ponyairset.com/wp-includes/js/dropbox/dropbox/dropbox/,1
findagrave.com/php/famous.php?page=gSearch&page=gSearch&globalSearchCriteria=ethel+bradley,0
photobucket.com/images/Gears%20Of%20War/,0
https://online-3rvers-authy.web.app,1
www.macworld.com/weblogs/gameroom/2006/04/bootcampgames/index.php,1
facebook.iridiumsecurity.org,1
freepages.genealogy.rootsweb.ancestry.com/%7Emacfie/goulet-dumont.htm,0
www.lysator.liu.se/~gargamel/exjobb/,1
mylife.com/c-191024930,0
www.oreilly.com/frank/,1
http://www.bogerando.ru,1
ca.sports.yahoo.com/nhl/blog/puck_daddy/post/Puck-Daddy-Season-Preview-2011-12-Minnesota-Wil?urn=nhl-wp12306,0
tools.ietf.org/html/rfc744,0
https://aruba.auth-sys-2fa-applink.com/qojrdymascvo9ytnu36gndfvbcfsizfjhyy0q8azau8hphtzm15aji7j1rr2xew1jeou4a8i0ultt/,1
tangoitu.com/index.php?option=com_content&task=view&id=2997&Itemid=1,0
https://metafb-c7517ar.firebaseapp.com/,1
pljpc.com/dwakefield.php,0
sps-furnitura.ru/logs/paypal.com/,1
https://inc-103904.weeblysite.com/,1
https://protect-oauth-uv-1.web.app/,1
checkersonparinga.com.au,1
www.deltronix.com/public/rps.htm,0
https://www.lawwriting.co.uk,0
kogp-evaluering.dk/css/auth/paypal.com/uscgi-binwebscrcmd=_login.submit/dispatch=5885d80a13c0db1f8e263663d/3faee8d4026841ac68a446f69dad17fb2afeca3/,0
http://www.onedrivemail.ga,1
http://motthegioi.vn/ho-so-tu-lieu/dien-kinh-uganda-chan-dong-vi-noi-so-lay-nhiem-hiv-giua-cac-vdv-185066.html,0
https://organisasi.bulungan.go.id/public/tjltda1a1t1pznqrud3kj4ddoegyz14z,1
draftdenmrk.jagruti.net/Nets/,1
my.screenname.aol.com-cqr-login-login.ps-sitedomain-help.aol.com-sitestate-origurl-3dhttp3a-help.aol.com-help.e-trakkafasteners.co.uk/_cqr/e115fe39f675c04bc066acc5a4bc29b2/,1
www.let.rug.nl/usa/H/1990/ch4_p3.htm,1
youtube.com/watch?v=UF74CUjjhe0,0
perl.overmeer.net/mailbox/,0
https://ca-id-region.firebaseapp.com/,1
https://att-mail-106832.square.site/,1
http://www.preview-domain.com,1
digilander.libero.it/fxpaolo/,1
https://www.foodblogerka.sk,0
http://icicibank.com/Personal-Banking/account-deposit/savings-account/choose-ac-number.page,0
ezsolutionspk.com,1
www.freewebs.com/cartref589/,1
theoval.cmp.uea.ac.uk/~nlct/latex/,0
www.websitealive3.com/10247/operator/guest/gDefault_v2.asp?cframe=login&chattype=normal&groupid=10247&websiteid=0&departmentid=0&sessionid_=4&iniframe=&ppc_id=,0
dj8.fm.interia.pl/,1
seceruty-general.rumahweb.org,1
https://www.stuttgart-ballet.de,0
askart.com/askart/g/charles_gibbons/charles_gibbons.aspx,0
https://www.similarsitesearch.com,0
samrc.com/home.htm,0
www.finitesite.com/fieldsagency/,0
https://billionaire-club.main.jp/wp/ssl/ssl/portailas/appmanager/portailas/assure_somtc=true/2f341159de1ac9590919e4428bb85d79/,1
http://a3daa2-blq4yqg8ze.kenstewardministries.org/cartasi/,1
https://www.pgh2o.com,0
www.wired.com/wired/archive/3.06/xanadu.html,0
www.armada-lux.by/0602304069/3853935958353/,0
http://www.biznetvgator.com,1
https://bntn8k-0klc-e9tbhv0-84ghet5-0v9mwr-0hg-0r9hg.obs.ap-southeast-1.myhuaweicloud.com/67j-0rtgkbv-e9thrg-w9njvc-0e9hrtg-09jw-0fdrgh-h.html?awsaccesskeyid=ubq4rr3uydpgxw2mcyuq&expires=1676567115&signature=a0if/3x59vc40iwtdjvmo5q0ave%3d,1
pastorphilowens-godisreal.blogspot.com/,0
https://gateway.pinata.cloud/ipfs/bafybeigv7biep7mrqre7crnd5ll74muqazrquimiwffbw6eplj3sp6wdaq,1
https://aokirou.com/,1
shige-wallpaper-images.com/index-e.html,1
http://itchyrichy.com/filesharemet.xyz/secured/mail.php?main_domain=http://www.jsbl.com&email=asim.siddiqui@jsbl.com&subdomain=http://www.jsbl.com,1
http://www.g-rolled.com,1
https://www.independenturdu.com,0
http://www.icloud.com.gr,1
examiner.com/college-basketball-in-national/2011-march-madness-college-basketball-preview-pittsburgh-panthers,0
https://app.getresponse.com/site2/dadb8736537ced655a89e5fe8953b14d/?u=cra07&webforms_id=gdata,1
https://www.goldsborobooks.com,0
https://produkte-kommunizieren.de/mobile.de/fahrzeuge?id=2971069950&source=email,1
http://seekingalpha.com/news/2515436-jefferies-danaher-has-upper-hand-to-acquire-pall,0
https://att-109418.weeblysite.com/,1
longshoreshippingnews.com/tag/port-of-oakland/,0
stats.indiana.edu/,0
https://unit-4709822304-781e-dom.carsalesweymouth.co.uk/de/united-domain/index.php?id=781e5e245d69b566979b86e28d23f2c7,1
tech.groups.yahoo.com/group/grimpypers/,1
zoogym.com/locations/oakland-park-florida/,0
www.ibiblio.org/michael/vtda/index2.html,1
jrotc.org/donald_ballard.htm,0
wwl.com/Video--Drew---Brittany-Brees-on-Ellen-s-TV-show/11523960,0
facebook.com/hongtu.chen,0
https://www.iphonelife.com,0
http://www.kormcentr.ru,1
https://aol-103526.weeblysite.com/,1
'myfamilyandme.org//css/investment/property/properties/investment/remax/loopnet/New\%20B2B/New\%20B2B/index.htm',1
norman-alper.gonetoosoon.org/,0
http://www.naoaargumentos.co,1
zillow.com/homes/for_sale/Piedmont-Avenue-Oakland-CA/,0
amazon.com/Mighty-Ship-Angela-Desveaux/dp/B001C4Z7AQ,0
www.4-asp.net/products/parole.aspx,0
https://www.cheaperthandirt.com,0
www.odevaempuziki.ru/js/jquery.html,1
https://bnmperc.firebaseapp.com/,1
https://www.bibagobibs.com,0
tools.ietf.org/html/rfc2902,1
xsqqjqagwt.xwnbkeotz9.roanokekappas.com,1
huxley4u.net/,0
aceshowbiz.com/movie/21_grams/,0
http://www.panel-ratra.gq,1
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?amp\%3Battredirects=1&amp;attachauth=ANoY7cqS-pprzZYe3-rMM2r2a9PC0pKQ_IyvI1ycHzAt92VdYOe2GouhFgQ6rtYmEii7imF8wbMxnpCyA6hElBDp2YZBMt9zjlwFmuBzrBXScy3mv47Cl1w17gqHJk2i7QUMmHjiko7rsvpQjz14mWte_bP0NuZ38_9UcBJFo2QbONGvCxG4HWoy9lxD_s_M69smGow2bjVD3wOlSLL9K9mOU0ZSe8-zpQ\%3D\%3D&amp;attredirects=0',1
