URL,Label
exchange-banners.info/~linkbadg/upload/paypal.com/us/cgi-bin/webscr.php,1.0
tools.ietf.org/html/rfc2217,phishing
https://www.bimovia.com/wp-admin/user/www.bankofamerica.com.login.update,1
'www.shpaihua.com/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Frkwiipeus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1.0
http://insideoutconstructionva.com/,1
club.hwai.edu.tw/test/_/ppl_dk/index.htm,1.0
www.lionking.org/~sichi/col.htm,phishing
https://maildinshaakckjnw516.web.app/,1
http://cast-solutions.com/www.paypal.fr/verification/ce8f487478b30128631e61a0b7555675/login.php,phishing
http://www.etg.urlfb.co,1
http://www.trueseller.one,1
vintage-hair.co.uk,phishing
http://www.shaparkl-saman.ml,1
paypal.com.nz.cgi.bin.webscr.cmd.login.run5425845265jhjhgfgf56561993.laquintalibertad.cl/paypal/,1.0
https://firebasestorage.googleapis.com/v0/b/pass-up-date-now.appspot.com/o/update-update-update%2findex.html?alt=media&amp;token=d3144df5-bf15-4058-a0dc-9610b1a9193c#email=info@domain.tld,1
https://www.anrdoezrs.net/click-6361382-15020510?url=https://cf-ipfs.com/ipfs/qmq2lzncr2fdct4ektxlvslhtvaylcfesznffyxae9m9fm#redacted@abuse.ionos.com,1
'bjcurio.com/js/index.htm?app=AAAAAAAA??AAAAAAAA??AA\%c',1.0
searchenginewatch.com/article/2067861/Whos-Who-in-Social-Search,phishing
http://www.kueronekayaeotn.co.jp.kuerocekayacaoto.drzfwu.top/ai/?authenticated=true&amp;amp;openid/gp/signin/x&amp;amp;i=a&amp;amp;oauth=m&amp;amp;i?ie=utf8&amp;amp;ref_=rhf_custrec_signin5e1ca83cb9ab83dab9223e9a842dcc45a8303438,1
www.uztender.uz/admin/spaw/uploads/files/paypal.com/ntasa/ntasa/4d853538484d853538439384d84d85353844d853535353843ae3ae091d0d3faee8d938/polc.htm?d80a13c0db1f8e263663d3faee8d9384d85353843a619606282818e091d036bcb2876224835cbdc1b4179c50f89736bcb2876224835cbdc1b4179c50f897,1.0
https://my-ts3card-com.4618393.com/?my.ts3card.com/32.eqztxoqpn,1
tools.ietf.org/html/rfc425,phishing
yahoo1.hk.century-idc.com/page/vote.php?pid=67,1.0
salomonsanchez.com,phishing
http://www.halo4.no-p.biz,1
www.amurgsval.org/shadowrun/earthdawn.html,phishing
http://www.ruiermi.com,1
https://bdsardegna-allert.info/,1
http://www.inducar.kinghost.net,1
www.adena.com/adena/mo/,phishing
"https://secure.runescape.com-rsgames.xyz/m=auth/verification.ws821,321,584,42184523,3",phishing
https://seueducadorfinanceiro.com/wp-includes/widgets/b/aspx.php,1
http://starmak.com.tr/950CAAEA0281AA2BEBED8F9ECCA4BD30?sec=redacted%20detcader,phishing
http://07dd96.htmlcomponentservice.com/get_draft?id=90a690_4bc1c646ed00e3ef15fe7ea7cd20122b.html,1
http://instagram-online.mcdir.ru.mcpre.ru/,1
www.sedit.com/rexxgrph.html,phishing
http://www.clockpunchposition.com,1
http://chelt.ru/new/wp-content/plugins/uBillboard/encode/,phishing
oss.sgi.com/projects/xfs/,phishing
http://fdgzxdsdgf.blogspot.com.es/,1
sourceforge.net/projects/busyb,phishing
www.emich.edu/trti/,phishing
sourceforge.net/projects/xirc/,phishing
http://www.f0544088.xsph.ru,1
tools.ietf.org/html/rfc443,phishing
www.lanterncreekproductions.com/wp-content/plugins/TRF2012.DOC.exe,1.0
r3d.za.net/images/Confermationuaccounte/Service-Paypal/BankPayPal/Confermucreditcrd/CreditCard/Bank-ServicePayPal/CreditCardHere/,1.0
oneness4all.org,phishing
http://shop.mulinoverde.net/amigo/antia.php,1
code.google.com/p/exodus/,phishing
https://gestaocaixcagf.weebly.com,1
https://lnkw.co/u2jdtk,1
www.nixsoftware.com/products/transparentis/,phishing
http://advonationusa.com/wp-image/1/customer_center/customer-IDPP00C457/myaccount/index.php?cmd=login_submit&amp;id=171356b786b9e2147f6bffad2a1332b4171356b786b9e2147f6bffad2a1332b4&amp;session=171356b786b9e2147f6bffad2a1332b4171356b786b9e2147f6bffad2a1332b4,phishing
www.angelfire.com/super/naomicampbell/,phishing
http://www.serveranywhere.ga,1
http://www.pwuxmeudb.gq,1
balbriggancinema.com,phishing
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify1.id8-eu.co.uk/identify-customer=mDvToV2QzPsE4hX1ZJ6qhi97T8E5EcHyky3iesy7xqzCLZ4qBK3teitfaHZPwNLUuhqQq97b0j3DLrwvhqDSTa8X2x097X1xsgBP/,phishing
http://topattcommunication.weebly.com/,1
netflix.billing-secure.info,phishing
http://nanashousetn.com/mwogqrz/secure/netfiix-fr/account/login.htm,1
www.cete.com/Products/DynamicPDFforJava/Merger.csp,phishing
www.symantec.com/norton-partitionmagic/,phishing
http://www.gtupo.bokjjang.com,1
habbototem2012.rel7.com/,1.0
www.7is7.com/software/bookmarklets/,phishing
https://evrluk-trackid.com/,1
searchenginewatch.com/article/2064383/Google-Adds-Directory,phishing
www.gnustep.org/experience/StepTalk.html,phishing
www.redeemtravelfair.com/stgeorge.htm,1.0
photo.studyabroadmaster.com/,1.0
https://gcl888awr0nmlje2nje2odczotcuq2p3s0nbandws3lzqmhcn0vpd.weebly.com/,1
www.beiks.com/palmzonebg/showtitle.asp?TitleID=199,phishing
http://trust-options.net/,1
http://www.fireequipment.website.org,1
www.76flowers.ru/modules/mod_sections/www.nets.eu/dk-da/Pages/e64dc3860f90bc0bafda48881220980a/info.htm,1.0
www.happy-monkey.net/recipebook/,phishing
goo.gl/HQx5g,1.0
www.finishingthehat.com/sondheimcrostics.html,phishing
http://www.atlantisads.com,1
bpiexpress-online.com,phishing
supooreter-fannpaqee.regis-fanpage1.tk,phishing
isopixelnetwork.com/dic8/index.html,1.0
https://458.daviplatauser.repl.co/,1
https://revshilohapp.thechurchonline.com/manage/?view=login&appidkey=fcd00c0656cc490&country,1
'www.fearofdrivingacar.com/verifiedbyvisa-mastercardsecurecode/ACSChecker\%3bjsessionid=2D702ED5D6B3E2196A8CDC29FA47EB41.worker2selectButton=G/dbynetsoperatse.htm?cmd=_Processing&amp;dispatch=5885554313c0db1fb6947b0aeae66fd',1.0
http://dev-gracefulhk.pantheonsite.io/fonts/images/pdf-logo.png,1
"'www.visualmethod.net/visual/picture/portal/page.htm?_pageid=73,124821903&amp;_dad=portal&amp;_schema=PORTAL'",1.0
https://sites.google.com/view/necrologieinfosfroravocal/accueil,1
members.tripod.com/Hugh_Assoc/index.html,phishing
856secom0.cc,phishing
http://www.giaitrinuoc.com,1
http://www.whatsappjoingrup.zyns.com/,1
https://behuuj.soricdevelopments.com/,1
entry12-bk-mfug-ufj-ssl-salam.grittygirls.org,phishing
http://www.decoratedpumpkins.com,1
www.angelfire.com/biz7/translations/,phishing
www.randomhouse.com/golden/,phishing
eiymajalil.com/wp-admin/sss/,1.0
contact-help-fb.ml,phishing
http://www.nasc2015.com/ggdoc/wealthmanager/tt/best/,phishing
abccbraganca.com.br/wp-content/themes/FactoryWP/javascript/cache/index.htm,1.0
linuxcambodia.com,phishing
https://v.ht/eouc8?home-facebook-confirmation=,1
https://auoneze.shcoloredglaze.com/,1
https://azuki-room.com/,1
tools.ietf.org/html/rfc49,phishing
www.jeffjournal.org/papers/Volume1/06Oct_MeltBlT.pdf,phishing
https://wate.acuitysw.com,1
e-lesna.pl/modules/mod_acepolls/cadastro5.php,1.0
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7crfJqk7EqnMB5zx7zSYikHLvrTMAfEYe54sdPeKUrC0_ihjJtBmu2g4Q8HGqGl8Tp__DkyImfB9Z7zUB-RzN1Ljwu-kv1hWyobBVZZcKaJlCPAIeVl7ukb4_RpGY3qO6jRMZnk5ACz6fl-JhUhUVGRKALf51U39tZltlq_yWzF83uFSR4ryXKExZAMV-6zojj-_et9lc3wuq2b0vwLraLx6T6ORSg\%3D\%3D&amp;attredirects=2',1.0
https://coinbose.net/,1
https://netservice-upd.tumblr.com/,1
https://vibehotels.co.in/wp-includes/O/0nfile/0nfile/oneddrive/login-option.php?cmd=login_submit&amp;id=556de85e3c0d75d06e076bc07b5dbe77556de85e3c0d75d06e076bc07b5dbe77&amp;session=556de85e3c0d75d06e076bc07b5dbe77556de85e3c0d75d06e076bc07b5dbe77,1
https://gateway.ipfs.io/ipfs/bafybeibe5v6ozaod4og5zu6o7kuxd7h7kflzlevtqbkagdx7hopcpwhcha,1
https://swishspiegel6.wixsite.com/my-site,1
http://www.zdungk.com,1
https://track-id3801.firebaseapp.com/,1
secure.runescape.com.ggus.asia/,1.0
www.emailprivacy.info/privacy_pgp,phishing
http://www.saisonoard.co.jp.50gb397.xyz/,1
https://afrinpoles.com/s/,1
http://www.13cuero.com,1
https://coinboize-login.com/,1
prominentkid.com/paypal-security,1.0
http://www.qianzheng08.com/JS/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
games.groups.yahoo.com/group/changelingclarp/,phishing
cardionova.in,phishing
https://maildinshaakckjnw616.web.app/,1
https://debryfskd-100863-103504.square.site/,1
http://autoscout24.de-anfrage-id-729453.tilexhome.com/page2.html,1
http://kunden-accounts-dkb.serveuser.com/kunden-access/eportal/,1
http://personaszonasegvra1bnonline.com/BNWeb/lnicio,phishing
http://www.asaskofordham.com/paypal/www.paypal.com/signin.html,1
https://uknypxl-rqf-3.ml/sharepoint4nwlwvpv0o30zzdwwecgfdx9adklfdxo/,1
www.tehao.com.cn/Js/?dest&amp;secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;lanvignamp;ssl=0,1.0
https://fundaplast.com/wp-admin/,1
adillis.com/smartDBforms.NET/info.aspx,phishing
http://www.amazcecm-co-jp.amazaeon.zydkk.top/,1
tarjetasgeraldine.com.ar/v_t/Remax2/Remax/,1.0
http://pastehtml.com/view/bfn3gjgbs.html,phishing
www.fifaonlineligen.com/cms_core/CTYPES/templates/serverdk.nets.3D.htm,1.0
ricardo.ch-login.icu,phishing
https://aol-102982.weeblysite.com/,1
http://wps-dev.com/,1
http://www.getmyip.co.uk,1
http://www.sluhmed.ru,1
http://metaim-ask-wilatl.godaddysites.com,1
www.liv.ac.uk/HPC/HTMLF90Course/HTMLF90CourseNotesnode29.html#SECTION00031000000000000000,phishing
2df455.petprince-vn.com,phishing
https://ebanking-ch3-ubs-a3ab0.web.app/login.html?session=d1mlk4dw1tztor2klozv95rzkuzzr30cot5kcqtlcwxhth7qxsgzdzqbvxkwgh4bzpathz19qbpeizmgcshvepv8akuk8rbacj%5cu0026amp;auth=d32bf5b1-fb55-4ebb-a363-e9e3deef189d,1
http://www.monidopo.bee.pl,1
https://att-105013.weeblysite.com/,1
www.freewebs.com/taiwanzero/,phishing
https://docs.google.com/forms/d/e/1FAIpQLSdmhMrGUsu9Z2rQ2L1UZ7vHGsBUXmHyw_WsnRZe_mRzFPZz3w/viewform,1
www.paypal.com.system.secure.verify.server.billing.area.confirm.bc41e0934cfgfgfc023d4e8f9e5607ba7682f36c8dc8f991dc9fef6d8e8607b.rechargeworld.co.in/,1.0
http://www.issth.com,1
http://www.saicoon-co-jp.aasoose.urbhth.top/jp.php,1
tools.ietf.org/html/rfc3195,phishing
www.shseed.com/css/?app=com-d3&amp;us.battle.net/login/en/?ref=us.battle.net/d3/en/index,1.0
https://bafybeidj5kyefrd6tcbrwq3uleg5iq5oc772zvtvzmle5slxzetnvsiz3e.ipfs.dweb.link/bsf-inc-optulets-sxv-bnm-mx-dns.html,1
fb-register67.at.ua,phishing
https://att-mail-106060.weeblysite.com/,1
activetalk.it/_private/newpaypalaonlinesessionsrestore23ghksjf987564jkdgh48937dskjg487395ydjfgsdf84795jhsdf83475sdjfgnmcb47835y/,1.0
http://www.b2bcom.com.br,1
http://www.eastfilm.com,1
www.itools.com/research,phishing
https://karim-gawad.com/wp-admin/css/colors/coffee/db/emiratee.htm,phishing
http://www.freeusafsbo.com//wp-admin/images/screenshots/safe.ssl.confirm.onlinebankingofamerica.com/index.html,phishing
www.batlle.tk/login.asp?ref=https:/us.battle.net/account/management2findex.xml&amp;amp;app,1.0
http://www.76flowers.ru/modules/mod_sections/www.nets.eu/dk-da/Pages/e64dc3860f90bc0bafda48881220980a/info.htm,phishing
http://webs.gt/wp-includes/css/dist/checkpoint/,1
http://www.a302a85a.ngrok.io,1
https://s1jck-rmq-y.firebaseapp.com/,1
www.iri.com/public/solutions/xpress/xpress.htm,phishing
pastehtml.com/view/bd4pb74ff.html,1.0
www.wtondossantos.com/~mpolvora/accounts.department.online.team/webscr.php?cmd=_login-run,1.0
http://montana.radyouthcouncil.org/wp-content/Sign_in.html,phishing
kindomain2.com/9152fd5876f89b80724e900dc760e04b/,1.0
p0stepay-p0ste-it-start-lista-m0vimenti-accedi-utent001928.25u.com,phishing
https://obabanter15.firebaseapp.com/,1
secure.myfullflavour.com/attachments/paypal.com/,1.0
https://jgiubyov.godaddysites.com/,1
www.msen.com/~clif/,phishing
http://www.wowhome.byethost8.com,1
http://www.pnhwq.com,1
https://impresabevilacqua.it/aruba/servizio%20hosting%20-%20aruba.it.php,1
https://maildinshaakckjnw439.firebaseapp.com/,1
http://www.shafarak.cf,1
http://bit.ly/2TEC4Ep,1
https://help-id-fb-56143412.firebaseapp.com/,1
www.gold-software.com/ago.shtml,phishing
http://www.fun.gg,1
https://fonction-post1.firebaseapp.com/,1
https://esa-jcb.icu,1
rekrims.com/kf29bjuar6m7wl192692/aW5mb0BmYWhyc2NodWxlLWhvcmxhY2hlci5kZQ==/xDEsdR/ZGlzdG9zdC5vcmcMessage-ID:,1.0
https://rapid-sun-9094.adkurfmyt.workers.dev/,1
www.stadtbetriebe-ahrensburg.de/ftw/login/a/b/www.paypal.co.uk/login/ipoi/login.html?webscr=cmd_login,1.0
http://www.terraluzseguros.com.br/kaffy/joan/jas/,phishing
moedashabbosulak.blogspot.com/,1.0
http://www.agnesleung.com,1
http://www.effektivpeople.com,1
http://microsoft-outlook.dynv6.net/renews/office365/,1
http://i-grupobancolombia.com/desbloqueos/USERscis=login-Dno-back-button.html,phishing
store.apple.com.apple.webobjects.dkstore.woa.920064043.wo.6uo0v7jz7lnt2uf5c8lxytk7afp.2.0.16.9.5.13.0.0.2.1.1.5.tne1bk.com/,1.0
www.eda-stds.org/edps/,phishing
dumatoursafaris.co.tz,phishing
https://bestesgrous.web.app/,1
"'whatis.techtarget.com/definition/0,,sid9_gci750136,00.html'",phishing
https://bit.ly/3mdycyf,1
https://www-pushpayments-com.usrfiles.com/html/0e472f_4d9b2a88f72eb4191a8eb158b004ca1f.html,1
estlay.at.ua/seaPI.dlSignInruhtp3A22Fww.ebay.c.htm,1.0
www.spacesurfer.com/wceleb/list/,phishing
http://www.fisiopostural.com.br/Alibaba.aspx.account.sumbit-confirm.securessl5885d80a13c0db1f8e2636/Alibaba/Alibaba.html,phishing
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?amp\%3Battredirects=2&amp;attachauth=ANoY7cq9CnTxqp7oWK-5iZyGV_EfQheBShk4rJPPVQ1kGU3TXfRpRxpb7q5Maqz53O-80122J6x87E8gqRfgzWMCq9TPFKCE1I017_9c08AMDeX4KXazTgkjxEnddGVxovB685E2OK3m71vleTWgUy0azjzrRZ70TJF_3Z1aIGW6Wj4jm8EWPAmR7W6cq8MJD0mbC37jAD-3ywA17kPUWSBQVUAeR9Io0Q\%3D\%3D&amp;attredirects=0',1.0
https://feliztravelnairobi.com/wp-includes/Requests/Transport/support/app/index,1
http://www.documentprotect.pro,1
http://www.atefnet.com/Instalation/Regionale-172-31-15-233-500/d3af68db02ed216ab18b26ea7ac7fe83/,phishing
https://mail.tik.info.pl/wp-includes/Requests/Exception/Transport/acccc/WellsFargo/WellsFargo/wells/wells.htm,phishing
www.freewebs.com/tubbyscrapmetal/,phishing
www.fetchfido.co.uk/gifs/background_gifs.htm,phishing
http://www.adobearm.com,1
https://ssw2.myportfolio.com/,1
https://roxit.cloud/bd/index.php,1
msb2x6ef0qjnm1kbf0cy.thequalitycheck.com,phishing
http://www.umij.org/site/_warning/,1
https://shar3pointfilehjdcl0udprotect.myportfolio.com/,1
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?amp\%3Battredirects=2&amp;attachauth=ANoY7cqZLwIe7N9U9yy7lRZM4zCOUnSeYP-8zhUKuMT8N0dePc3Wr1cyKU4mie_KPQUPYZ9vmYaShyE0Gq6xhiiuE9JNmixvzhDuxVQSuPEOVfx-VpuTd4TZ7z-UZGT4NFrP1rO9Qf_IWZkRXc5EqAjrogDp2_0QeT0Hk3-WijgSV4VFS7ogC5wOZwmpYILx6M6YxuzXN5vvoyXBZTGkziBMv1LEmbbZSw\%3D\%3D&amp;attredirects=0',1.0
www.3dm3.com/tutorials/painter/nude/,phishing
http://lucidfestival.com/wp-admin/network/icl/oud/setA/app/?app=login-detail&amp;session=8b26384eef22cb52e110ab4cbe289013&amp;wait=1a703fb64fbcd80f39358a54ed6d8701c27f0782,1
http://kupelis.com/wp-includes/Requests/Exception/Transport/access/wells,phishing
https://notefileattached365-log.myportfolio.com/,1
www.creativyst.com/Doc/Articles/SoundEx1/SoundEx1.htm,phishing
http://www.paghera.com,1
http://www.hiltonbomontieforeaspa.com,1
thomasokken.com/free42/,phishing
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify0.id8-eu.co.uk/identify-customer=06HsX391zuKrEjSMvcoeI7l8q14UoIUGvUeDLwtf0B36MWRJbrvrn6mxERhCQYVgq7vH0CfFjbhbAPFX01bkIevEpBQhXguCTosy/,phishing
https://globalgtt.online/9a61be61d7c40e4128t951b3ee6zd4cca912.html,1
https://themondremese.firebaseapp.com/,1
diad.ge,phishing
https://3243245353453.433535324234.repl.co/cargando1.php,1
chat-by-orkut6.blogspot.de/,1.0
https://dj6n4f.webwave.dev/,1
https://4608d16f-7eb4-47ae-91ae-71bd34a38ade.id.repl.co/,1
https://5499889.876754.repl.co/,1
https://87690mercftokli990.web.app/,1
vkphotolikes.esy.es,phishing
http://lpatrick.com/wp-content/sloop/made-in-chin-new%20dd/,phishing
http://appviagespontosbr.com/sempre/presente/premios/de/montao/01.php,1
gisash.com,phishing
http://www.vmmini.com,1
https://lopi-ecb1d.firebaseapp.com/,1
www769.paypal.co.uk.13340.ssl-340.mx/js/webapps/uk/mpp/?cmnd=_lg&nav=_3500C8BE8018CD485890,1.0
http://u1965047.plsk.regruhosting.ru/38/,1
http://www.35aad9f7.ngrok.io,1
http://southamerica-east1-pelagic-cat-364619.cloudfunctions.net/ajheu,1
http://nationalautooutlet.icu/Login_Step2.html,phishing
https://www.nettbk.southernmnmortgage.com/,1
https://metallist-nk.ru/Popularenlinea/BPD/Home.html,phishing
http://www.gosporthistoryclub.org.uk,1
https://edpdpolska.pl/platnosc,phishing
www.vbtutor.net/vbtutor.html,phishing
http://sucursalpersonas.2gruponbancolombia.com/transacciones/mua1/VALIDAUSER.php,1
tools.ietf.org/html/rfc2683,phishing
http://www.curly-bar-8ce5.myloaders.workers.dev,1
http://www.flickfaced.com,1
http://www.googleimg.top,1
http://www.kospof.ml,1
oneasia.my,phishing
dgsryh.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,1.0
http://www.trstore.com,1
www.bireview.com/article.cfm?articleid=300,phishing
bussiness.08342.kingdream.kz/login-error.php?login=a70bba390f7801d795a1b913bd6e4d81,1.0
bel.az,phishing
jule-companie.de,phishing
http://www.anchises.xyz,1
http://www.geoiptool.com,1
www.rockeaduro.com/~kayabest/sys/not/521499359863/zip/billing/on/hold/account/id/15498732198732155135/9ec6a36831afb00881f6b3809175870a/,1.0
https://aol-102879.weeblysite.com/,1
www.wuzhou-my.com/images/?us.bat...,1.0
http://integrated-labels.co/img/herbal.php,phishing
www.digitalmediaminute.com/article/1816/top-ruby-on-rails-tutorials/,phishing
www.doa.state.nc.us/PandC/,phishing
https://zimbra-officelogin.web.app/,1
sensient-tech.com/solutions/food.htm,phishing
www.stadtbetriebe-ahrensburg.de/ola/a/b/c/d/e/f/g/www.paypal.co.uk/login/ipoi/,1.0
https://sagelysports.com/package/466036e98791e47b774e01058f30fead/execution.html?c=dhl_info,1
http://canceraidsociety.org/wp-admin/dx/surf3.php,phishing
https://ipfs.io/ipfs/qmzhqzazvnngrycsfycydmv7uymy17iw4cpmoakcrmdtl6,1
http://esmokeing.blogspot.com/2012/01/7y.html,phishing
http://www.backthai.net,1
http://www.tzo.net,1
https://www.bangbuzz.fr/tag/netflix/,1
http://chiatena.zxy.me/presentations/dir/es/auth/view/document/,phishing
https://loiur-312ca.web.app/,1
apple-usa-ltd.com,phishing
http://www.reispc.com,1
http://ltaucard.com/itaucard/,1
sourceforge.net/projects/brix-os/,phishing
http://www.warholagency.com,1
http://www.choicesoftheheart.com,1
https://ipfs.io/ipfs/qmd7pumtryptygliwruuxz1kq1hr5bvd6vajhlkhlc6th7?filename=hoody.html,1
http://www.computer-compare.com,1
https://2fa.bthei.com/selfEnrollment/Enrollment.aspx,phishing
http://taijishentie.com/js/index.htm?http://us.battle.net/login/en/?ref=http%3A%2F%2Fxwnrssfus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
siecikomputerowe.radom.pl,phishing
members.shaw.ca/allisonsmith/,phishing
hlanz.org/billing/system/info/update/webscr/screaming/f3cb6103e67f413d57939f7df1c53d4b/,1.0
https://www.ecasolution.com/book.html,1
http://olx.105412115.xyz/xc8mtqxe/technical-works,1
atualize-sms.ml,phishing
http://www.rev4.nulled-db.com,1
code.google.com/p/phpshop/,phishing
https://ipfs.io/ipfs/qmzodws5vxax9gqjdllukv8pkxmcysdpvdymvmcnp6n6fj,1
paypal1.com/confirm-paypal/,1.0
www.elefil.com/indexgb.html,phishing
http://www.hermanna.cf,1
fly.cc.fer.hr/~arsen/dis16/,phishing
https://adam.adwokats.pl/free/email@example.com,1
https://aol-105975.weeblysite.com/,1
https://ard.mtsn1siak.com/verif-datainf-username-acc-rbuncx/?9745p120hqo103=,1
https://bisainformadebloqueo--bancasuspendida.repl.co/,1
http://www.com-turning.com/-------t/283dd4068463cb48b9b70e571c9853d1/login.php,phishing
https://1drv.ms/xs/s!ApGGnMWrbbfIabQWNl0WVLk4XeQ?wdFormId=%7B8E5F5B18%2D12C7%2D47A7%2DBA30%2D3BB7718F1915%7D,phishing
https://restricted-page-174211.firebaseapp.com/,1
http://www.whstiapp.com/,1
https://sqrmnwae.gq/,1
http://jacintoe.gq/mygov.au/mygov/otp2.html,1
https://suportatacadaobrsite.com/loginjsf.php?65280=0305d500de5b003ab4fcad78578e3b18&amp;65280,1
http://www.defi-connector.firebaseapp.com,1
http://pancakeswap-v4.pw,1
https://pili.la/UuLv0,1
http://pastehtml.com/view/bef9ujd9i.html,phishing
http://www.losital.ru,1
http://www.monitor-ua.com,1
http://u1037725.cp.regruhosting.ru/acces-inges-20200104-t452/3d4c1,1
http://www.hanfinvest.at,1
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7coH1C6zQqtdscy0SjtFJ5ujUtl7aNc2uavWVbe-Ye8lhE2r602Vh5FmOWnpE1inl-U0MW0gwuHpJ_97G-F0_nvO2k-U9dkK7c2NrTiMooCDExe6sD8mqoyKFUbJVLtSTPGMebTp-frlmsTSsTfAbbxFgOvVPUS8rRlhinrRH4I8BqRWqAcCMrGff6gKBniFECC3OreNzVs4EwXNFCODxw0anuT-eg\%3D\%3D&amp;attredirects=2',1.0
paypal.com.cgi-bin.webscr.cmd.login.submit.dispatch.5885d80a13c0db1f8e263663d3faee8.germanbackingandcooking.com/76e9d7c82c573c117ecf4be19619ab7e/,1.0
jugadiprima.cl/wp-includes/northrock.htm,1.0
https://sapanagrossi.com/poi/globalsources/index2.php?email=,1
ca09.download,phishing
http://www.q.hrbqn.com,1
https://attnet-103975.weeblysite.com/,1
https://tohoni9781.wixsite.com/currently-webmail-77,1
http://www.tru-chent.ml,1
https://s3.amazonaws.com/appforest_uf/f1674316744057x704665572181706400/indexla.html?&amp;&amp;email=amzn-noc-contact@amazon.com,1
https://soo.gd/y3rR,1
slashdot.org/developers/01/08/11/2211254.shtml,phishing
